,nodeId,ls,lc,le,ltx,number of neighbors,QOS,arm,jammed
1223,6.0,4.0,1.0,1.0,1.0,7.0,4.000,True,True
1224,6.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1225,6.0,2.0,3.0,0.0,0.0,7.0,0.667,True,True
1226,6.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1227,6.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1228,6.0,6.0,0.0,0.0,0.0,7.0,7.000,True,True
1229,6.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1230,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1231,6.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1232,6.0,6.0,1.0,0.0,1.0,7.0,6.000,True,True
1233,6.0,5.0,0.0,0.0,1.0,7.0,7.000,True,True
1234,6.0,3.0,1.0,1.0,0.0,7.0,3.000,True,True
1235,6.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1236,6.0,0.0,6.0,0.0,1.0,7.0,0.000,False,True
1237,6.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1238,6.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1239,6.0,3.0,3.0,0.0,0.0,7.0,1.000,True,True
1240,6.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1241,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1242,6.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1243,6.0,5.0,1.0,0.0,0.0,7.0,5.000,True,True
1244,6.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1245,6.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1246,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1247,6.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1248,6.0,4.0,1.0,1.0,1.0,7.0,4.000,True,True
1249,6.0,2.0,2.0,0.0,0.0,7.0,1.000,True,True
1250,6.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1251,6.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1252,6.0,6.0,0.0,0.0,1.0,7.0,7.000,True,True
1253,6.0,3.0,0.0,0.0,1.0,7.0,7.000,True,True
1254,6.0,1.0,5.0,0.0,0.0,7.0,0.200,True,False
1255,6.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1256,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1257,6.0,6.0,0.0,0.0,1.0,7.0,7.000,True,True
1258,6.0,3.0,0.0,0.0,0.0,7.0,7.000,True,True
1259,6.0,1.0,5.0,0.0,1.0,7.0,0.200,False,False
1260,6.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1261,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1262,6.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1263,6.0,4.0,0.0,0.0,1.0,7.0,7.000,True,True
1264,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,False
1265,6.0,1.0,3.0,0.0,0.0,7.0,0.333,False,True
1266,6.0,1.0,6.0,0.0,1.0,7.0,0.167,False,True
1267,6.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1268,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1269,6.0,4.0,0.0,0.0,0.0,7.0,7.000,False,True
1270,6.0,3.0,4.0,0.0,1.0,7.0,0.750,True,False
1271,6.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1272,6.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1273,6.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1274,6.0,2.0,2.0,0.0,0.0,7.0,1.000,False,True
1275,6.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1276,6.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1277,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1278,6.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1279,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1280,6.0,3.0,3.0,0.0,0.0,7.0,1.000,False,True
1281,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1282,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1283,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1284,6.0,3.0,2.0,0.0,0.0,7.0,1.500,False,True
1285,6.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1286,6.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1287,6.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1288,6.0,5.0,1.0,1.0,0.0,7.0,5.000,True,True
1289,6.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1290,6.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1291,6.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1292,6.0,2.0,4.0,1.0,1.0,7.0,0.500,True,True
1293,6.0,6.0,0.0,0.0,0.0,7.0,7.000,True,True
1294,6.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1295,6.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1296,6.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1297,6.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1298,6.0,6.0,1.0,0.0,1.0,7.0,6.000,True,True
1299,6.0,4.0,0.0,0.0,1.0,7.0,7.000,True,True
1300,6.0,2.0,4.0,0.0,0.0,7.0,0.500,False,False
1301,6.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1302,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1303,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1304,6.0,1.0,2.0,0.0,1.0,7.0,0.500,True,True
1305,6.0,1.0,6.0,0.0,1.0,7.0,0.167,False,True
1306,6.0,2.0,4.0,1.0,0.0,7.0,0.500,False,True
1307,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1308,6.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1309,6.0,2.0,2.0,0.0,1.0,7.0,1.000,True,True
1310,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1311,6.0,2.0,4.0,0.0,0.0,7.0,0.500,True,True
1312,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1313,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1314,6.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1315,6.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1316,6.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1317,6.0,6.0,0.0,0.0,0.0,7.0,7.000,True,True
1318,6.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1319,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1320,6.0,5.0,0.0,0.0,1.0,7.0,7.000,True,True
1321,6.0,2.0,3.0,0.0,0.0,7.0,0.667,True,False
1322,6.0,0.0,5.0,0.0,1.0,7.0,0.000,False,True
1323,6.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1324,6.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1325,6.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1326,6.0,3.0,2.0,0.0,0.0,7.0,1.500,False,True
1327,6.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1328,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1329,6.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1330,6.0,3.0,2.0,0.0,0.0,7.0,1.500,True,True
1331,6.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1332,6.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1333,6.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
1334,6.0,5.0,0.0,0.0,0.0,7.0,7.000,False,True
1335,6.0,3.0,2.0,0.0,1.0,7.0,1.500,False,False
1336,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1337,6.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1338,6.0,2.0,5.0,0.0,0.0,7.0,0.400,False,True
1339,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1340,6.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1341,6.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1342,6.0,2.0,1.0,1.0,1.0,7.0,2.000,True,True
1343,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1344,6.0,0.0,5.0,0.0,0.0,7.0,0.000,False,True
1345,6.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1346,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1347,6.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1348,6.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1349,6.0,1.0,4.0,0.0,0.0,7.0,0.250,False,True
1350,6.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1351,6.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1352,6.0,2.0,3.0,1.0,1.0,7.0,0.667,False,True
1353,6.0,5.0,2.0,0.0,0.0,7.0,2.500,True,True
1354,6.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1355,6.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1356,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1357,6.0,4.0,3.0,0.0,0.0,7.0,1.333,False,True
1358,6.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1359,6.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1360,6.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1361,6.0,1.0,4.0,1.0,1.0,7.0,0.250,False,True
1362,6.0,3.0,3.0,0.0,0.0,7.0,1.000,True,True
1363,6.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1364,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1365,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1366,6.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1367,6.0,4.0,3.0,0.0,0.0,7.0,1.333,False,True
1368,6.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1369,6.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1370,6.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1371,6.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1372,6.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1373,6.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1374,6.0,3.0,4.0,0.0,0.0,7.0,0.750,False,True
1375,6.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1376,6.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1377,6.0,0.0,5.0,0.0,1.0,7.0,0.000,False,True
1378,6.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1379,6.0,5.0,1.0,1.0,1.0,7.0,5.000,False,True
1380,6.0,2.0,0.0,0.0,1.0,7.0,7.000,False,True
1381,6.0,2.0,5.0,0.0,0.0,7.0,0.400,False,False
1382,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1383,6.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1384,6.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1385,6.0,4.0,2.0,1.0,1.0,7.0,2.000,True,True
1386,6.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1387,6.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1388,6.0,3.0,4.0,0.0,0.0,7.0,0.750,True,True
1389,6.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1390,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1391,6.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1392,6.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
1393,6.0,4.0,1.0,0.0,0.0,7.0,4.000,True,True
1394,6.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1395,6.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1396,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1397,6.0,4.0,1.0,1.0,1.0,7.0,4.000,False,True
1398,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1399,6.0,2.0,3.0,0.0,0.0,7.0,0.667,False,True
1400,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1401,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1402,6.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1403,6.0,3.0,1.0,1.0,1.0,7.0,3.000,True,True
1404,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1405,6.0,6.0,0.0,0.0,0.0,7.0,7.000,False,True
1406,6.0,2.0,2.0,0.0,1.0,7.0,1.000,False,False
1407,6.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1408,6.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1409,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1410,6.0,2.0,4.0,0.0,0.0,7.0,0.500,True,True
1411,6.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1412,6.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1413,6.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
1414,6.0,2.0,0.0,0.0,0.0,7.0,7.000,True,True
1415,6.0,1.0,6.0,0.0,1.0,7.0,0.167,True,False
1416,6.0,0.0,5.0,1.0,1.0,7.0,0.000,False,True
1417,6.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1418,6.0,6.0,0.0,0.0,1.0,7.0,7.000,True,True
1419,6.0,4.0,1.0,0.0,0.0,7.0,4.000,True,True
1420,6.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1421,6.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1422,6.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1423,6.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1424,6.0,2.0,2.0,0.0,0.0,7.0,1.000,True,True
1425,6.0,1.0,6.0,0.0,1.0,7.0,0.167,False,True
1426,6.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1427,6.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1428,6.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1429,6.0,3.0,1.0,0.0,1.0,7.0,3.000,True,True
1430,6.0,3.0,2.0,1.0,1.0,7.0,1.500,True,True
1431,6.0,5.0,2.0,0.0,0.0,7.0,2.500,True,True
1432,6.0,1.0,3.0,0.0,1.0,7.0,0.333,True,True
1433,6.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1434,6.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1435,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1436,6.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1437,6.0,4.0,2.0,0.0,0.0,7.0,2.000,False,True
1438,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1439,6.0,0.0,5.0,0.0,1.0,7.0,0.000,True,True
1440,6.0,1.0,5.0,1.0,1.0,7.0,0.200,False,True
1441,6.0,3.0,3.0,0.0,0.0,7.0,1.000,False,True
1442,6.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1443,6.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1444,6.0,2.0,2.0,0.0,1.0,7.0,1.000,True,True
1445,6.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1446,6.0,1.0,5.0,0.0,0.0,7.0,0.200,True,True
1447,6.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1448,6.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1449,6.0,2.0,2.0,0.0,1.0,7.0,1.000,True,True
1450,6.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1451,6.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1452,6.0,1.0,4.0,0.0,0.0,7.0,0.250,True,True
1453,6.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1454,6.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1455,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1456,6.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1457,6.0,3.0,3.0,0.0,0.0,7.0,1.000,True,True
1458,6.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1459,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1460,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1461,6.0,4.0,1.0,0.0,0.0,7.0,4.000,True,True
1462,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1463,6.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1464,6.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1465,6.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1466,6.0,3.0,3.0,0.0,0.0,7.0,1.000,True,True
1467,6.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1468,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1469,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1470,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1471,6.0,2.0,3.0,0.0,0.0,7.0,0.667,True,True
1472,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1473,6.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1474,6.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1475,6.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1476,6.0,4.0,0.0,0.0,1.0,7.0,7.000,True,True
1477,6.0,2.0,3.0,0.0,1.0,7.0,0.667,True,False
1478,6.0,3.0,4.0,0.0,0.0,7.0,0.750,True,True
1479,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1480,6.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1481,6.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1482,6.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1483,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1484,6.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1485,6.0,2.0,4.0,0.0,0.0,7.0,0.500,False,True
1486,6.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1487,6.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1488,6.0,6.0,0.0,0.0,1.0,7.0,7.000,True,True
1489,6.0,3.0,0.0,0.0,0.0,7.0,7.000,True,True
1490,6.0,2.0,4.0,0.0,1.0,7.0,0.500,False,False
1491,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1492,6.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1493,6.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1494,6.0,3.0,2.0,0.0,0.0,7.0,1.500,True,True
1495,6.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1496,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1497,6.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1498,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1499,6.0,7.0,0.0,0.0,1.0,7.0,7.000,True,True
1500,6.0,4.0,0.0,0.0,0.0,7.0,7.000,True,True
1501,6.0,1.0,3.0,0.0,1.0,7.0,0.333,True,False
1502,6.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1503,6.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1504,6.0,5.0,0.0,0.0,1.0,7.0,7.000,True,True
1505,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,False
1506,6.0,3.0,2.0,0.0,0.0,7.0,1.500,False,True
1507,6.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1508,6.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1509,6.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1510,6.0,4.0,0.0,0.0,1.0,7.0,7.000,False,True
1511,6.0,2.0,3.0,0.0,0.0,7.0,0.667,False,False
1512,6.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1513,6.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1514,6.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1515,6.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1516,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1517,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1518,6.0,3.0,1.0,1.0,0.0,7.0,3.000,True,True
1519,6.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1520,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1521,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1522,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1523,6.0,4.0,2.0,0.0,0.0,7.0,2.000,True,True
1524,6.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1525,6.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1526,6.0,1.0,3.0,1.0,1.0,7.0,0.333,True,True
1527,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1528,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1529,6.0,3.0,2.0,1.0,1.0,7.0,1.500,True,True
1530,6.0,4.0,2.0,0.0,0.0,7.0,2.000,True,True
1531,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1532,6.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1533,6.0,1.0,3.0,0.0,1.0,7.0,0.333,True,True
1534,6.0,2.0,4.0,1.0,1.0,7.0,0.500,True,True
1535,6.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1536,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1537,6.0,3.0,2.0,0.0,0.0,7.0,1.500,True,True
1538,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1539,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1540,6.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1541,6.0,5.0,0.0,0.0,1.0,7.0,7.000,True,True
1542,6.0,3.0,1.0,1.0,0.0,7.0,3.000,True,True
1543,6.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1544,6.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1545,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1546,6.0,3.0,2.0,0.0,0.0,7.0,1.500,True,True
1547,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1548,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1549,6.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1550,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1551,6.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1552,6.0,2.0,3.0,1.0,1.0,7.0,0.667,True,True
1553,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1554,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1555,6.0,5.0,1.0,0.0,0.0,7.0,5.000,True,True
1556,6.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1557,6.0,3.0,1.0,0.0,1.0,7.0,3.000,True,True
1558,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1559,6.0,3.0,2.0,0.0,0.0,7.0,1.500,True,True
1560,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1561,6.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1562,6.0,6.0,0.0,0.0,1.0,7.0,7.000,True,True
1563,6.0,5.0,0.0,0.0,0.0,7.0,7.000,True,True
1564,6.0,4.0,3.0,0.0,1.0,7.0,1.333,True,False
1565,6.0,2.0,1.0,0.0,1.0,7.0,2.000,True,True
1566,6.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1567,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1568,6.0,5.0,0.0,0.0,1.0,7.0,7.000,True,True
1569,6.0,3.0,3.0,0.0,0.0,7.0,1.000,True,False
1570,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1571,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1572,6.0,4.0,1.0,1.0,1.0,7.0,4.000,False,True
1573,6.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1574,6.0,3.0,2.0,0.0,0.0,7.0,1.500,False,False
1575,6.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1576,6.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1577,6.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1578,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1579,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1580,6.0,3.0,1.0,0.0,1.0,7.0,3.000,True,True
1581,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1582,6.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1583,6.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1584,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1585,6.0,5.0,1.0,0.0,0.0,7.0,5.000,True,True
1586,6.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1587,6.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1588,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1589,6.0,3.0,4.0,0.0,0.0,7.0,0.750,True,True
1590,6.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1591,6.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1592,6.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1593,6.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1594,6.0,4.0,2.0,0.0,0.0,7.0,2.000,True,True
1595,6.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1596,6.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1597,6.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1598,6.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1599,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1600,6.0,2.0,3.0,0.0,0.0,7.0,0.667,True,True
1601,6.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1602,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1603,6.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1604,6.0,3.0,3.0,0.0,0.0,7.0,1.000,True,True
1605,6.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1606,6.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1607,6.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1608,6.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1609,6.0,6.0,0.0,0.0,1.0,7.0,7.000,True,True
1610,6.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1611,6.0,4.0,1.0,0.0,0.0,7.0,4.000,True,True
1612,6.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1613,6.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1614,6.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1615,6.0,5.0,0.0,0.0,1.0,7.0,7.000,True,True
1616,6.0,2.0,2.0,0.0,0.0,7.0,1.000,True,False
1617,6.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1618,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1619,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1620,6.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
