,nodeId,ls,lc,le,ltx,number of neighbors,QOS,arm,jammed
1223,7.0,4.0,1.0,1.0,1.0,7.0,4.000,False,True
1224,7.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1225,7.0,1.0,4.0,0.0,0.0,7.0,0.250,True,True
1226,7.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1227,7.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1228,7.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1229,7.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1230,7.0,3.0,3.0,1.0,0.0,7.0,1.000,False,True
1231,7.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1232,7.0,6.0,1.0,0.0,1.0,7.0,6.000,False,True
1233,7.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1234,7.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1235,7.0,1.0,5.0,0.0,0.0,7.0,0.200,False,True
1236,7.0,0.0,6.0,0.0,1.0,7.0,0.000,True,True
1237,7.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1238,7.0,2.0,2.0,1.0,1.0,7.0,1.000,False,True
1239,7.0,4.0,2.0,0.0,0.0,7.0,2.000,True,True
1240,7.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1241,7.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1242,7.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1243,7.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1244,7.0,3.0,2.0,1.0,0.0,7.0,1.500,False,True
1245,7.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1246,7.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1247,7.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1248,7.0,5.0,2.0,0.0,0.0,7.0,2.500,False,True
1249,7.0,1.0,2.0,0.0,1.0,7.0,0.500,False,True
1250,7.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1251,7.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1252,7.0,7.0,0.0,0.0,0.0,7.0,7.000,False,True
1253,7.0,3.0,0.0,0.0,1.0,7.0,7.000,False,True
1254,7.0,1.0,4.0,0.0,1.0,7.0,0.250,False,False
1255,7.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1256,7.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1257,7.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
1258,7.0,2.0,0.0,0.0,1.0,7.0,7.000,False,True
1259,7.0,1.0,6.0,0.0,0.0,7.0,0.167,True,False
1260,7.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1261,7.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1262,7.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1263,7.0,4.0,0.0,0.0,1.0,7.0,7.000,False,True
1264,7.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1265,7.0,2.0,2.0,0.0,0.0,7.0,1.000,False,True
1266,7.0,1.0,6.0,0.0,1.0,7.0,0.167,True,True
1267,7.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1268,7.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1269,7.0,4.0,0.0,0.0,0.0,7.0,7.000,False,True
1270,7.0,3.0,4.0,0.0,1.0,7.0,0.750,False,False
1271,7.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1272,7.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1273,7.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1274,7.0,1.0,2.0,0.0,1.0,7.0,0.500,False,True
1275,7.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1276,7.0,1.0,6.0,0.0,1.0,7.0,0.167,True,True
1277,7.0,4.0,3.0,0.0,0.0,7.0,1.333,True,True
1278,7.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1279,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1280,7.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1281,7.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1282,7.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1283,7.0,5.0,2.0,0.0,0.0,7.0,2.500,False,True
1284,7.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1285,7.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1286,7.0,0.0,6.0,0.0,1.0,7.0,0.000,True,True
1287,7.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1288,7.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1289,7.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1290,7.0,2.0,3.0,0.0,0.0,7.0,0.667,False,True
1291,7.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1292,7.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1293,7.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1294,7.0,4.0,1.0,0.0,0.0,7.0,4.000,False,True
1295,7.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1296,7.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1297,7.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1298,7.0,6.0,1.0,0.0,1.0,7.0,6.000,False,True
1299,7.0,5.0,0.0,0.0,0.0,7.0,7.000,False,True
1300,7.0,2.0,3.0,0.0,1.0,7.0,0.667,True,False
1301,7.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1302,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1303,7.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1304,7.0,3.0,1.0,0.0,0.0,7.0,3.000,False,True
1305,7.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1306,7.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1307,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1308,7.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1309,7.0,2.0,3.0,0.0,0.0,7.0,0.667,False,True
1310,7.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1311,7.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1312,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1313,7.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1314,7.0,2.0,2.0,1.0,1.0,7.0,1.000,False,True
1315,7.0,3.0,3.0,0.0,0.0,7.0,1.000,True,True
1316,7.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1317,7.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1318,7.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1319,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1320,7.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1321,7.0,2.0,3.0,0.0,0.0,7.0,0.667,False,False
1322,7.0,0.0,5.0,0.0,1.0,7.0,0.000,True,True
1323,7.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1324,7.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1325,7.0,4.0,2.0,0.0,0.0,7.0,2.000,False,True
1326,7.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1327,7.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1328,7.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1329,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1330,7.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1331,7.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1332,7.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1333,7.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
1334,7.0,5.0,0.0,0.0,0.0,7.0,7.000,False,True
1335,7.0,3.0,2.0,0.0,1.0,7.0,1.500,False,False
1336,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1337,7.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1338,7.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1339,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1340,7.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1341,7.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1342,7.0,4.0,1.0,0.0,0.0,7.0,4.000,False,True
1343,7.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1344,7.0,0.0,4.0,0.0,1.0,7.0,0.000,False,True
1345,7.0,1.0,6.0,0.0,1.0,7.0,0.167,True,True
1346,7.0,4.0,3.0,0.0,0.0,7.0,1.333,False,True
1347,7.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1348,7.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1349,7.0,0.0,4.0,0.0,1.0,7.0,0.000,False,True
1350,7.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1351,7.0,1.0,4.0,0.0,0.0,7.0,0.250,False,True
1352,7.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1353,7.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1354,7.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1355,7.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1356,7.0,2.0,3.0,1.0,1.0,7.0,0.667,True,True
1357,7.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1358,7.0,2.0,4.0,1.0,1.0,7.0,0.500,False,True
1359,7.0,5.0,1.0,0.0,0.0,7.0,5.000,False,True
1360,7.0,2.0,2.0,0.0,1.0,7.0,1.000,True,True
1361,7.0,1.0,4.0,1.0,1.0,7.0,0.250,True,True
1362,7.0,2.0,4.0,0.0,0.0,7.0,0.500,True,True
1363,7.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1364,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1365,7.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1366,7.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1367,7.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1368,7.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1369,7.0,4.0,2.0,0.0,0.0,7.0,2.000,False,True
1370,7.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1371,7.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1372,7.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1373,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1374,7.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1375,7.0,5.0,1.0,0.0,0.0,7.0,5.000,False,True
1376,7.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1377,7.0,0.0,5.0,0.0,1.0,7.0,0.000,False,True
1378,7.0,4.0,2.0,1.0,1.0,7.0,2.000,True,True
1379,7.0,5.0,1.0,1.0,1.0,7.0,5.000,False,True
1380,7.0,3.0,0.0,0.0,0.0,7.0,7.000,False,True
1381,7.0,2.0,4.0,0.0,1.0,7.0,0.500,True,False
1382,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1383,7.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1384,7.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1385,7.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1386,7.0,5.0,1.0,0.0,0.0,7.0,5.000,False,True
1387,7.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1388,7.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1389,7.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1390,7.0,5.0,2.0,0.0,0.0,7.0,2.500,False,True
1391,7.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1392,7.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
1393,7.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1394,7.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1395,7.0,2.0,2.0,1.0,0.0,7.0,1.000,False,True
1396,7.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1397,7.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1398,7.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1399,7.0,3.0,2.0,0.0,0.0,7.0,1.500,False,True
1400,7.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1401,7.0,2.0,3.0,1.0,1.0,7.0,0.667,False,True
1402,7.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1403,7.0,5.0,1.0,0.0,0.0,7.0,5.000,True,True
1404,7.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1405,7.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1406,7.0,1.0,2.0,1.0,1.0,7.0,0.500,False,False
1407,7.0,0.0,6.0,0.0,1.0,7.0,0.000,True,True
1408,7.0,3.0,4.0,0.0,0.0,7.0,0.750,True,True
1409,7.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1410,7.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1411,7.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1412,7.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1413,7.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
1414,7.0,1.0,0.0,0.0,1.0,7.0,7.000,False,True
1415,7.0,0.0,7.0,0.0,1.0,7.0,0.000,False,False
1416,7.0,1.0,5.0,1.0,0.0,7.0,0.200,True,True
1417,7.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1418,7.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
1419,7.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1420,7.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1421,7.0,2.0,4.0,0.0,0.0,7.0,0.500,True,True
1422,7.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1423,7.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1424,7.0,1.0,2.0,0.0,1.0,7.0,0.500,True,True
1425,7.0,0.0,7.0,0.0,1.0,7.0,0.000,True,True
1426,7.0,2.0,4.0,1.0,1.0,7.0,0.500,True,True
1427,7.0,4.0,2.0,0.0,0.0,7.0,2.000,False,True
1428,7.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1429,7.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1430,7.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1431,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1432,7.0,0.0,3.0,1.0,1.0,7.0,0.000,False,True
1433,7.0,2.0,5.0,0.0,0.0,7.0,0.400,True,True
1434,7.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1435,7.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1436,7.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1437,7.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1438,7.0,2.0,5.0,0.0,0.0,7.0,0.400,True,True
1439,7.0,0.0,5.0,0.0,1.0,7.0,0.000,True,True
1440,7.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1441,7.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1442,7.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1443,7.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1444,7.0,4.0,1.0,0.0,0.0,7.0,4.000,True,True
1445,7.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1446,7.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1447,7.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1448,7.0,3.0,3.0,1.0,1.0,7.0,1.000,False,True
1449,7.0,3.0,2.0,0.0,0.0,7.0,1.500,False,True
1450,7.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1451,7.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1452,7.0,1.0,3.0,0.0,1.0,7.0,0.333,True,True
1453,7.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1454,7.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1455,7.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1456,7.0,5.0,1.0,0.0,0.0,7.0,5.000,True,True
1457,7.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1458,7.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1459,7.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1460,7.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1461,7.0,3.0,1.0,1.0,0.0,7.0,3.000,False,True
1462,7.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1463,7.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1464,7.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1465,7.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1466,7.0,3.0,3.0,0.0,0.0,7.0,1.000,True,True
1467,7.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1468,7.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1469,7.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1470,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1471,7.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1472,7.0,2.0,4.0,1.0,0.0,7.0,0.500,True,True
1473,7.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1474,7.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1475,7.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1476,7.0,5.0,0.0,0.0,0.0,7.0,7.000,False,True
1477,7.0,2.0,3.0,0.0,1.0,7.0,0.667,True,False
1478,7.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1479,7.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1480,7.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1481,7.0,4.0,2.0,0.0,0.0,7.0,2.000,True,True
1482,7.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1483,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1484,7.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1485,7.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1486,7.0,3.0,2.0,1.0,1.0,7.0,1.500,True,True
1487,7.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1488,7.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
1489,7.0,3.0,0.0,0.0,0.0,7.0,7.000,False,True
1490,7.0,2.0,4.0,0.0,1.0,7.0,0.500,True,False
1491,7.0,1.0,4.0,1.0,1.0,7.0,0.250,True,True
1492,7.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1493,7.0,4.0,2.0,0.0,0.0,7.0,2.000,False,True
1494,7.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1495,7.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1496,7.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1497,7.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1498,7.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1499,7.0,7.0,0.0,0.0,1.0,7.0,7.000,False,True
1500,7.0,3.0,0.0,0.0,1.0,7.0,7.000,False,True
1501,7.0,1.0,4.0,0.0,0.0,7.0,0.250,True,False
1502,7.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1503,7.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1504,7.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1505,7.0,5.0,2.0,0.0,0.0,7.0,2.500,False,True
1506,7.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1507,7.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1508,7.0,1.0,6.0,0.0,1.0,7.0,0.167,True,True
1509,7.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1510,7.0,5.0,0.0,0.0,0.0,7.0,7.000,False,True
1511,7.0,1.0,3.0,0.0,1.0,7.0,0.333,False,False
1512,7.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1513,7.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1514,7.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1515,7.0,5.0,2.0,0.0,0.0,7.0,2.500,False,True
1516,7.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1517,7.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1518,7.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1519,7.0,4.0,2.0,0.0,0.0,7.0,2.000,False,True
1520,7.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1521,7.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1522,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1523,7.0,2.0,2.0,1.0,1.0,7.0,1.000,False,True
1524,7.0,2.0,4.0,0.0,0.0,7.0,0.500,True,True
1525,7.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1526,7.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1527,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1528,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1529,7.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1530,7.0,4.0,2.0,0.0,0.0,7.0,2.000,False,True
1531,7.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1532,7.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1533,7.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1534,7.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1535,7.0,4.0,2.0,0.0,0.0,7.0,2.000,False,True
1536,7.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1537,7.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1538,7.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1539,7.0,4.0,3.0,0.0,0.0,7.0,1.333,False,True
1540,7.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1541,7.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1542,7.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1543,7.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1544,7.0,1.0,5.0,0.0,0.0,7.0,0.200,True,True
1545,7.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1546,7.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1547,7.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1548,7.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1549,7.0,4.0,2.0,0.0,0.0,7.0,2.000,True,True
1550,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1551,7.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1552,7.0,2.0,3.0,1.0,1.0,7.0,0.667,False,True
1553,7.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1554,7.0,4.0,3.0,0.0,0.0,7.0,1.333,False,True
1555,7.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1556,7.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1557,7.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1558,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1559,7.0,2.0,3.0,0.0,0.0,7.0,0.667,False,True
1560,7.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1561,7.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1562,7.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
1563,7.0,5.0,0.0,0.0,0.0,7.0,7.000,False,True
1564,7.0,4.0,3.0,0.0,1.0,7.0,1.333,False,False
1565,7.0,2.0,1.0,0.0,1.0,7.0,2.000,False,True
1566,7.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1567,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1568,7.0,6.0,0.0,0.0,0.0,7.0,7.000,False,True
1569,7.0,3.0,2.0,0.0,1.0,7.0,1.500,False,False
1570,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1571,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1572,7.0,4.0,1.0,1.0,1.0,7.0,4.000,False,True
1573,7.0,6.0,0.0,0.0,0.0,7.0,7.000,False,True
1574,7.0,3.0,1.0,0.0,1.0,7.0,3.000,True,True
1575,7.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1576,7.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1577,7.0,2.0,4.0,0.0,0.0,7.0,0.500,False,True
1578,7.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1579,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1580,7.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1581,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1582,7.0,3.0,4.0,0.0,0.0,7.0,0.750,False,True
1583,7.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1584,7.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1585,7.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1586,7.0,1.0,3.0,1.0,1.0,7.0,0.333,False,True
1587,7.0,3.0,3.0,0.0,0.0,7.0,1.000,True,True
1588,7.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1589,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1590,7.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1591,7.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1592,7.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1593,7.0,5.0,1.0,0.0,0.0,7.0,5.000,False,True
1594,7.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1595,7.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1596,7.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1597,7.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1598,7.0,4.0,2.0,0.0,0.0,7.0,2.000,False,True
1599,7.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1600,7.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1601,7.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1602,7.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1603,7.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1604,7.0,4.0,2.0,0.0,0.0,7.0,2.000,False,True
1605,7.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1606,7.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1607,7.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1608,7.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1609,7.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
1610,7.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1611,7.0,3.0,1.0,1.0,0.0,7.0,3.000,False,True
1612,7.0,2.0,2.0,0.0,1.0,7.0,1.000,True,True
1613,7.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1614,7.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1615,7.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1616,7.0,0.0,3.0,0.0,1.0,7.0,0.000,False,False
1617,7.0,2.0,5.0,0.0,0.0,7.0,0.400,True,True
1618,7.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1619,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1620,7.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
