,nodeId,ls,lc,le,ltx,number of neighbors,QOS,arm,jammed
819,3.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
820,3.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
821,3.0,2.0,2.0,1.0,1.0,7.0,1.000,True,True
822,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
823,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
824,3.0,1.0,4.0,0.0,0.0,7.0,0.250,False,True
825,3.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
826,3.0,2.0,2.0,1.0,1.0,7.0,1.000,True,True
827,3.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
828,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
829,3.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
830,3.0,4.0,0.0,0.0,1.0,7.0,7.000,True,True
831,3.0,3.0,2.0,0.0,0.0,7.0,1.500,True,False
832,3.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
833,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
834,3.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
835,3.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
836,3.0,2.0,4.0,0.0,0.0,7.0,0.500,True,True
837,3.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
838,3.0,4.0,1.0,1.0,1.0,7.0,4.000,False,True
839,3.0,6.0,0.0,0.0,0.0,7.0,7.000,True,True
840,3.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
841,3.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
842,3.0,3.0,2.0,0.0,0.0,7.0,1.500,False,True
843,3.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
844,3.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
845,3.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
846,3.0,3.0,4.0,0.0,0.0,7.0,0.750,False,True
847,3.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
848,3.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
849,3.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
850,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
851,3.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
852,3.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
853,3.0,2.0,1.0,0.0,0.0,7.0,2.000,False,True
854,3.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
855,3.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
856,3.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
857,3.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
858,3.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
859,3.0,3.0,3.0,0.0,0.0,7.0,1.000,True,True
860,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
861,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
862,3.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
863,3.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
864,3.0,0.0,5.0,0.0,0.0,7.0,0.000,True,True
865,3.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
866,3.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
867,3.0,6.0,0.0,0.0,1.0,7.0,7.000,True,True
868,3.0,3.0,0.0,0.0,1.0,7.0,7.000,True,True
869,3.0,1.0,5.0,0.0,1.0,7.0,0.200,True,False
870,3.0,2.0,4.0,0.0,0.0,7.0,0.500,False,True
871,3.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
872,3.0,6.0,0.0,0.0,1.0,7.0,7.000,True,True
873,3.0,3.0,2.0,0.0,1.0,7.0,1.500,True,False
874,3.0,5.0,1.0,0.0,0.0,7.0,5.000,False,True
875,3.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
876,3.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
877,3.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
878,3.0,7.0,0.0,0.0,1.0,7.0,7.000,False,True
879,3.0,6.0,0.0,0.0,0.0,7.0,7.000,True,True
880,3.0,2.0,1.0,0.0,1.0,7.0,2.000,False,True
881,3.0,0.0,5.0,0.0,1.0,7.0,0.000,False,True
882,3.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
883,3.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
884,3.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
885,3.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
886,3.0,2.0,1.0,0.0,0.0,7.0,2.000,False,True
887,3.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
888,3.0,1.0,6.0,0.0,1.0,7.0,0.167,True,True
889,3.0,3.0,2.0,1.0,1.0,7.0,1.500,True,True
890,3.0,5.0,0.0,0.0,0.0,7.0,7.000,False,True
891,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,False
892,3.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
893,3.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
894,3.0,4.0,0.0,0.0,1.0,7.0,7.000,False,True
895,3.0,3.0,3.0,0.0,0.0,7.0,1.000,False,False
896,3.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
897,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
898,3.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
899,3.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
900,3.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
901,3.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
902,3.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
903,3.0,5.0,1.0,0.0,0.0,7.0,5.000,False,True
904,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
905,3.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
906,3.0,5.0,0.0,0.0,0.0,7.0,7.000,False,True
907,3.0,1.0,3.0,0.0,1.0,7.0,0.333,True,False
908,3.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
909,3.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
910,3.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
911,3.0,2.0,2.0,1.0,1.0,7.0,1.000,False,True
912,3.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
913,3.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
914,3.0,2.0,4.0,0.0,0.0,7.0,0.500,True,True
915,3.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
916,3.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
917,3.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
918,3.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
919,3.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
920,3.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
921,3.0,4.0,1.0,0.0,0.0,7.0,4.000,False,True
922,3.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
923,3.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
924,3.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
925,3.0,3.0,2.0,0.0,0.0,7.0,1.500,False,True
926,3.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
927,3.0,0.0,4.0,0.0,1.0,7.0,0.000,False,True
928,3.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
929,3.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
930,3.0,4.0,2.0,0.0,0.0,7.0,2.000,False,True
931,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
932,3.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
933,3.0,2.0,1.0,0.0,1.0,7.0,2.000,False,True
934,3.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
935,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
936,3.0,4.0,2.0,0.0,0.0,7.0,2.000,False,True
937,3.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
938,3.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
939,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
940,3.0,5.0,0.0,0.0,0.0,7.0,7.000,False,True
941,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
942,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
943,3.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
944,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
945,3.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
946,3.0,7.0,0.0,0.0,0.0,7.0,7.000,True,True
947,3.0,2.0,1.0,0.0,1.0,7.0,2.000,True,True
948,3.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
949,3.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
950,3.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
951,3.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
952,3.0,2.0,4.0,0.0,0.0,7.0,0.500,False,True
953,3.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
954,3.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
955,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
956,3.0,3.0,2.0,1.0,1.0,7.0,1.500,False,True
957,3.0,3.0,2.0,1.0,1.0,7.0,1.500,True,True
958,3.0,2.0,2.0,0.0,0.0,7.0,1.000,False,True
959,3.0,0.0,6.0,0.0,1.0,7.0,0.000,True,True
960,3.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
961,3.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
962,3.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
963,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
964,3.0,2.0,2.0,0.0,0.0,7.0,1.000,False,True
965,3.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
966,3.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
967,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
968,3.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
969,3.0,5.0,1.0,0.0,0.0,7.0,5.000,True,True
970,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
971,3.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
972,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
973,3.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
974,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
975,3.0,4.0,2.0,1.0,1.0,7.0,2.000,False,True
976,3.0,4.0,1.0,1.0,0.0,7.0,4.000,True,True
977,3.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
978,3.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
979,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
980,3.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
981,3.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
982,3.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
983,3.0,5.0,1.0,0.0,0.0,7.0,5.000,True,True
984,3.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
985,3.0,1.0,2.0,0.0,1.0,7.0,0.500,False,True
986,3.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
987,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
988,3.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
989,3.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
990,3.0,4.0,2.0,0.0,0.0,7.0,2.000,True,True
991,3.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
992,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
993,3.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
994,3.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
995,3.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
996,3.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
997,3.0,0.0,5.0,0.0,1.0,7.0,0.000,False,True
998,3.0,2.0,5.0,0.0,0.0,7.0,0.400,False,True
999,3.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1000,3.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1001,3.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1002,3.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1003,3.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1004,3.0,3.0,2.0,0.0,0.0,7.0,1.500,False,True
1005,3.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1006,3.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1007,3.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1008,3.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1009,3.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1010,3.0,5.0,1.0,0.0,0.0,7.0,5.000,False,True
1011,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1012,3.0,0.0,3.0,0.0,1.0,7.0,0.000,False,True
1013,3.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1014,3.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1015,3.0,5.0,1.0,0.0,0.0,7.0,5.000,False,True
1016,3.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1017,3.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1018,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1019,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1020,3.0,3.0,2.0,0.0,0.0,7.0,1.500,False,True
1021,3.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1022,3.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1023,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1024,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1025,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1026,3.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1027,3.0,0.0,5.0,0.0,1.0,7.0,0.000,False,True
1028,3.0,4.0,3.0,0.0,0.0,7.0,1.333,False,True
1029,3.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1030,3.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1031,3.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1032,3.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1033,3.0,3.0,2.0,1.0,1.0,7.0,1.500,True,True
1034,3.0,5.0,1.0,0.0,0.0,7.0,5.000,False,True
1035,3.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1036,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1037,3.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1038,3.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1039,3.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1040,3.0,6.0,1.0,0.0,0.0,7.0,6.000,True,True
1041,3.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1042,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1043,3.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1044,3.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1045,3.0,5.0,1.0,0.0,0.0,7.0,5.000,True,True
1046,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1047,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1048,3.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1049,3.0,5.0,1.0,0.0,0.0,7.0,5.000,False,True
1050,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1051,3.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1052,3.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1053,3.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1054,3.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1055,3.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1056,3.0,5.0,0.0,0.0,1.0,7.0,7.000,True,True
1057,3.0,3.0,1.0,0.0,0.0,7.0,3.000,False,True
1058,3.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1059,3.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1060,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1061,3.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1062,3.0,4.0,0.0,0.0,1.0,7.0,7.000,True,True
1063,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,False
1064,3.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1065,3.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1066,3.0,5.0,1.0,0.0,0.0,7.0,5.000,False,True
1067,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1068,3.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1069,3.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1070,3.0,6.0,1.0,0.0,1.0,7.0,6.000,True,True
1071,3.0,4.0,0.0,0.0,0.0,7.0,7.000,True,True
1072,3.0,1.0,3.0,0.0,1.0,7.0,0.333,False,False
1073,3.0,1.0,6.0,0.0,1.0,7.0,0.167,True,True
1074,3.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1075,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1076,3.0,6.0,1.0,0.0,1.0,7.0,6.000,True,True
1077,3.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1078,3.0,2.0,2.0,0.0,0.0,7.0,1.000,False,True
1079,3.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1080,3.0,0.0,5.0,0.0,1.0,7.0,0.000,True,True
1081,3.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1082,3.0,7.0,0.0,0.0,1.0,7.0,7.000,True,True
1083,3.0,3.0,0.0,0.0,1.0,7.0,7.000,True,True
1084,3.0,2.0,4.0,0.0,0.0,7.0,0.500,True,False
1085,3.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1086,3.0,0.0,5.0,0.0,1.0,7.0,0.000,True,True
1087,3.0,1.0,6.0,0.0,1.0,7.0,0.167,False,True
1088,3.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1089,3.0,5.0,0.0,0.0,1.0,7.0,7.000,True,True
1090,3.0,5.0,1.0,0.0,0.0,7.0,5.000,False,True
1091,3.0,1.0,3.0,0.0,1.0,7.0,0.333,True,True
1092,3.0,0.0,6.0,0.0,1.0,7.0,0.000,False,True
1093,3.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1094,3.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
1095,3.0,2.0,1.0,1.0,1.0,7.0,2.000,True,True
1096,3.0,2.0,3.0,0.0,0.0,7.0,0.667,False,True
1097,3.0,0.0,6.0,0.0,1.0,7.0,0.000,True,True
1098,3.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1099,3.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
1100,3.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1101,3.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1102,3.0,0.0,4.0,0.0,0.0,7.0,0.000,False,True
1103,3.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1104,3.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1105,3.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1106,3.0,5.0,1.0,1.0,1.0,7.0,5.000,True,True
1107,3.0,5.0,0.0,0.0,0.0,7.0,7.000,True,True
1108,3.0,2.0,3.0,0.0,1.0,7.0,0.667,True,False
1109,3.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1110,3.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1111,3.0,1.0,5.0,0.0,0.0,7.0,0.200,False,True
1112,3.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1113,3.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1114,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1115,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1116,3.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1117,3.0,4.0,3.0,0.0,0.0,7.0,1.333,True,True
1118,3.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1119,3.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1120,3.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1121,3.0,3.0,0.0,0.0,1.0,7.0,7.000,True,True
1122,3.0,1.0,4.0,0.0,1.0,7.0,0.250,False,False
1123,3.0,1.0,6.0,0.0,0.0,7.0,0.167,True,True
1124,3.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1125,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1126,3.0,2.0,1.0,1.0,1.0,7.0,2.000,False,True
1127,3.0,2.0,4.0,0.0,0.0,7.0,0.500,True,True
1128,3.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1129,3.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
1130,3.0,5.0,0.0,0.0,1.0,7.0,7.000,True,True
1131,3.0,4.0,3.0,0.0,0.0,7.0,1.333,False,False
1132,3.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1133,3.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1134,3.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1135,3.0,5.0,0.0,0.0,1.0,7.0,7.000,True,True
1136,3.0,3.0,2.0,0.0,0.0,7.0,1.500,True,False
1137,3.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1138,3.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1139,3.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1140,3.0,4.0,0.0,0.0,1.0,7.0,7.000,False,True
1141,3.0,2.0,3.0,0.0,1.0,7.0,0.667,False,False
1142,3.0,2.0,5.0,0.0,0.0,7.0,0.400,True,True
1143,3.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1144,3.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1145,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1146,3.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1147,3.0,3.0,1.0,1.0,0.0,7.0,3.000,True,True
1148,3.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1149,3.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1150,3.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1151,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1152,3.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1153,3.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1154,3.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1155,3.0,4.0,1.0,0.0,0.0,7.0,4.000,False,True
1156,3.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1157,3.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1158,3.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1159,3.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1160,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1161,3.0,5.0,1.0,0.0,0.0,7.0,5.000,False,True
1162,3.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1163,3.0,2.0,2.0,0.0,1.0,7.0,1.000,True,True
1164,3.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1165,3.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1166,3.0,6.0,0.0,0.0,0.0,7.0,7.000,True,True
1167,3.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1168,3.0,4.0,1.0,1.0,1.0,7.0,4.000,True,True
1169,3.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1170,3.0,3.0,1.0,0.0,0.0,7.0,3.000,False,True
1171,3.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1172,3.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1173,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1174,3.0,6.0,1.0,0.0,1.0,7.0,6.000,True,True
1175,3.0,3.0,1.0,0.0,1.0,7.0,3.000,True,True
1176,3.0,3.0,2.0,0.0,0.0,7.0,1.500,True,True
1177,3.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1178,3.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1179,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1180,3.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1181,3.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1182,3.0,4.0,3.0,0.0,0.0,7.0,1.333,True,True
1183,3.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1184,3.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1185,3.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1186,3.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1187,3.0,3.0,1.0,0.0,0.0,7.0,3.000,True,True
1188,3.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1189,3.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1190,3.0,6.0,1.0,0.0,1.0,7.0,6.000,True,True
1191,3.0,4.0,0.0,0.0,1.0,7.0,7.000,True,True
1192,3.0,3.0,2.0,0.0,1.0,7.0,1.500,True,False
1193,3.0,3.0,4.0,0.0,0.0,7.0,0.750,True,True
1194,3.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1195,3.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1196,3.0,3.0,0.0,0.0,1.0,7.0,7.000,False,True
1197,3.0,2.0,4.0,0.0,1.0,7.0,0.500,False,False
1198,3.0,1.0,5.0,0.0,0.0,7.0,0.200,True,True
1199,3.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1200,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1201,3.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1202,3.0,3.0,1.0,0.0,1.0,7.0,3.000,True,True
1203,3.0,2.0,4.0,0.0,0.0,7.0,0.500,True,True
1204,3.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1205,3.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1206,3.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1207,3.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1208,3.0,1.0,5.0,0.0,0.0,7.0,0.200,True,True
1209,3.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1210,3.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1211,3.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1212,3.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1213,3.0,5.0,0.0,0.0,1.0,7.0,7.000,True,True
1214,3.0,3.0,3.0,0.0,0.0,7.0,1.000,True,False
1215,3.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1216,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1217,3.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1218,3.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1219,3.0,1.0,3.0,0.0,0.0,7.0,0.333,False,True
1220,3.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1221,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1222,3.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
